Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:31:04;16;RGBA(0.753, 0.055, 0.736, 0.000);26000,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:31:06;17;RGBA(0.085, 0.753, 0.055, 0.000);26000,00;5;18000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:31:06;18;RGBA(0.085, 0.753, 0.055, 0.000);26000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:31:07;19;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:07;20;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:08;21;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:09;22;RGBA(0.753, 0.055, 0.736, 0.000);26000,00;5;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:31:09;23;RGBA(0.753, 0.055, 0.736, 0.000);26000,00;5;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:31:09;24;RGBA(0.753, 0.055, 0.736, 0.000);26000,00;5;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:31:10;25;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;5;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:11;26;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:11;27;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:12;28;RGBA(0.085, 0.753, 0.055, 0.000);26000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:31:13;29;RGBA(0.753, 0.055, 0.736, 0.000);18450,00;5;18000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:31:13;30;RGBA(0.085, 0.753, 0.055, 0.000);26000,00;4;18000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:31:13;31;RGBA(0.085, 0.753, 0.055, 0.000);26000,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:31:14;32;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:15;33;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;18000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:15;34;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:16;35;RGBA(0.753, 0.055, 0.736, 0.000);26000,00;5;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:31:17;36;RGBA(0.753, 0.055, 0.736, 0.000);26000,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:31:18;37;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:18;38;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:18;39;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:20;40;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:20;41;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:20;42;RGBA(0.055, 0.218, 0.753, 0.000);19125,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:20;43;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;4;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:21;44;RGBA(0.055, 0.218, 0.753, 0.000);18825,00;4;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:22;45;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:22;46;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:22;47;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:23;48;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:24;49;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:24;50;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:24;51;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:25;52;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:26;53;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:26;54;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;18000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:26;55;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;18000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:27;56;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:28;57;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;4;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:28;58;RGBA(0.058, 0.799, 0.659, 0.000);18675,00;4;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:28;59;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:29;60;RGBA(0.055, 0.218, 0.753, 0.000);12825,00;3;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:29;61;RGBA(0.862, 0.583, 0.749, 0.000);6750,00;2;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:29;62;RGBA(0.055, 0.218, 0.753, 0.000);20475,00;2;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:30;63;RGBA(0.055, 0.218, 0.753, 0.000);18000,00;1;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:30;64;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:31;65;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:31;66;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:32;67;RGBA(0.055, 0.218, 0.753, 0.000);19125,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:32;68;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;4;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:33;69;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:34;70;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:34;71;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:34;72;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:35;73;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:36;74;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:36;75;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:36;76;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:31:37;77;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:38;78;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;18000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:38;79;RGBA(0.000, 0.000, 0.000, 0.000);26000,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:31:39;80;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;4;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:39;81;RGBA(0.058, 0.799, 0.659, 0.000);18675,00;4;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:40;82;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:40;83;RGBA(0.055, 0.218, 0.753, 0.000);12825,00;3;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:40;84;RGBA(0.055, 0.218, 0.753, 0.000);12825,00;3;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:41;85;RGBA(0.862, 0.583, 0.749, 0.000);6750,00;2;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:41;86;RGBA(0.055, 0.218, 0.753, 0.000);20475,00;2;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:41;87;RGBA(0.055, 0.218, 0.753, 0.000);18000,00;1;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:42;88;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:43;89;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:43;90;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:43;91;RGBA(0.055, 0.218, 0.753, 0.000);19125,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:44;92;RGBA(0.755, 0.055, 0.055, 0.000);26000,00;4;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:31:45;93;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:45;94;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:46;95;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:46;96;RGBA(0.968, 1.000, 0.000, 0.000);26000,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:31:47;97;RGBA(0.969, 0.619, 0.143, 0.000);26000,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
