Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:53:10;122;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:10;123;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:10;124;RGBA(0.055, 0.218, 0.753, 0.000);75750800,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:10;125;RGBA(0.058, 0.799, 0.659, 0.000);72002400,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:11;126;RGBA(0.755, 0.055, 0.055, 0.000);52501600,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:11;127;RGBA(0.055, 0.218, 0.753, 0.000);77752400,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:11;128;RGBA(0.968, 1.000, 0.000, 0.000);19750800,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:12;129;RGBA(0.755, 0.055, 0.055, 0.000);30000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:12;130;RGBA(0.755, 0.055, 0.055, 0.000);30000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:13;131;RGBA(0.055, 0.218, 0.753, 0.000);83501600,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:53:13;132;RGBA(0.968, 1.000, 0.000, 0.000);30000000,00;1;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:53:14;133;RGBA(0.968, 1.000, 0.000, 0.000);30000000,00;1;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:53:15;134;RGBA(0.969, 0.619, 0.143, 0.000);30000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:53:15;135;RGBA(0.969, 0.619, 0.143, 0.000);30000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:53:15;136;RGBA(0.969, 0.619, 0.143, 0.000);30000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:53:16;137;RGBA(0.969, 0.619, 0.143, 0.000);30000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:53:16;138;RGBA(0.969, 0.619, 0.143, 0.000);30000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:53:17;139;RGBA(0.000, 0.000, 0.000, 0.000);30000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:53:17;140;RGBA(0.000, 0.000, 0.000, 0.000);30000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:53:18;141;RGBA(0.000, 0.000, 0.000, 0.000);30000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:53:18;142;RGBA(0.000, 0.000, 0.000, 0.000);30000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:53:19;143;RGBA(0.755, 0.055, 0.055, 0.000);30000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:20;144;RGBA(0.755, 0.055, 0.055, 0.000);30000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:20;145;RGBA(0.862, 0.583, 0.749, 0.000);12000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:20;146;RGBA(0.055, 0.218, 0.753, 0.000);12000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:20;147;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;148;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;149;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;150;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;151;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;152;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;153;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;154;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;155;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;156;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;157;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;158;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;159;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;160;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;161;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;162;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;163;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;164;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;165;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;166;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;167;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;168;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;169;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;170;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;171;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;172;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;173;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;174;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;175;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;176;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;177;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;178;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;179;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;180;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;181;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;182;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;183;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;184;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;185;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;186;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;187;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;188;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;189;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;190;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;191;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;192;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;193;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;194;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;195;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;196;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;197;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;198;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;199;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;200;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;201;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;202;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;203;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;204;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;205;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;206;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;207;RGBA(0.055, 0.218, 0.753, 0.000);-60000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:53:21;208;RGBA(0.055, 0.218, 0.753, 0.000);75750800,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:22;209;RGBA(0.058, 0.799, 0.659, 0.000);72002400,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:53:22;210;RGBA(0.755, 0.055, 0.055, 0.000);52501600,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
