Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
17:22:27;41;RGBA(0.058, 0.799, 0.659, 0.000);50600,00;4;25000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:28;42;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:28;43;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:28;44;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;9000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:29;45;RGBA(0.055, 0.218, 0.753, 0.000);58400,00;3;25000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:22:30;46;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;2;9000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:22:30;47;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;2;25000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:22:30;48;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;2;9000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:22:31;49;RGBA(0.000, 0.000, 0.000, 0.000);78200,00;2;25000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:22:32;50;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:22:32;51;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:22:32;52;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:22:33;53;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:22:34;54;RGBA(0.862, 0.583, 0.749, 0.000);51000,00;2;25000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:22:34;55;RGBA(0.055, 0.218, 0.753, 0.000);80800,00;2;25000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:22:35;56;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:22:35;57;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:22:35;58;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:22:36;59;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;1;9000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:37;60;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;1;25000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:37;61;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;1;25000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:37;62;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:38;63;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:38;64;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:38;65;RGBA(0.055, 0.218, 0.753, 0.000);75200,00;5;25000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:39;66;RGBA(0.058, 0.799, 0.659, 0.000);50600,00;4;25000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:39;67;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:39;68;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:22:40;69;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;9000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
