Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:31:18;40;RGBA(0.968, 1.000, 0.000, 0.000);12000500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:19;41;RGBA(0.755, 0.055, 0.055, 0.000);16801000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:20;42;RGBA(0.755, 0.055, 0.055, 0.000);16800000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:20;43;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:20;44;RGBA(0.968, 1.000, 0.000, 0.000);8801000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:21;45;RGBA(0.755, 0.055, 0.055, 0.000);13921000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:22;46;RGBA(0.968, 1.000, 0.000, 0.000);14400500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:23;47;RGBA(0.000, 0.000, 0.000, 0.000);14500500,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:31:23;48;RGBA(0.969, 0.619, 0.143, 0.000);13251000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:31:24;49;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:31:24;50;RGBA(0.969, 0.619, 0.143, 0.000);12001500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:31:25;51;RGBA(0.055, 0.218, 0.753, 0.000);12102000,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:31:25;52;RGBA(0.000, 0.000, 0.000, 0.000);12002500,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:31:26;53;RGBA(0.000, 0.000, 0.000, 0.000);12002500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:31:26;54;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:31:26;55;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:31:28;56;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:28;57;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:28;58;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:29;59;RGBA(0.055, 0.218, 0.753, 0.000);11302500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:29;60;RGBA(0.055, 0.218, 0.753, 0.000);11302500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:29;61;RGBA(0.755, 0.055, 0.055, 0.000);12003000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:29;62;RGBA(0.055, 0.218, 0.753, 0.000);13802500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:30;63;RGBA(0.055, 0.218, 0.753, 0.000);13801500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:30;64;RGBA(0.755, 0.055, 0.055, 0.000);12003000,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:30;65;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:30;66;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:30;67;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:30;68;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;69;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;70;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;71;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;72;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;73;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;74;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;75;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;76;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:31;77;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:31:32;78;RGBA(0.055, 0.218, 0.753, 0.000);14401500,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:31:33;79;RGBA(0.862, 0.583, 0.749, 0.000);12002500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:33;80;RGBA(0.969, 0.619, 0.143, 0.000);12102500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:33;81;RGBA(0.968, 1.000, 0.000, 0.000);12002500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:34;82;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:34;83;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:34;84;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:34;85;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:35;86;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:35;87;RGBA(0.862, 0.583, 0.749, 0.000);13802000,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:31:35;88;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:35;89;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:35;90;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:35;91;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:35;92;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:35;93;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:35;94;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:36;95;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:36;96;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:36;97;RGBA(0.969, 0.619, 0.143, 0.000);-1657500,00;3;0,00;Wait;Rejected_Critical_Safety
16:31:36;98;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;99;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;100;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;101;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;102;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;103;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;104;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;105;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;106;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;107;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;108;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;109;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;110;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;111;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;112;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;113;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;114;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;115;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;116;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;117;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;118;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;119;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;120;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;121;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;122;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;123;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;124;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;125;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;126;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;127;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;128;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;129;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;130;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;131;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;132;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;133;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;134;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;135;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;136;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;137;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;138;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;139;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;140;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;141;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;142;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;143;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;144;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;145;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;146;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;147;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;148;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;149;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;150;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;151;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;152;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;153;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;154;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;155;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;156;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;157;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;158;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;159;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;160;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;161;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;162;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;163;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;164;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;165;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;166;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;167;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;168;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;169;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;170;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;171;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;172;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;173;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;174;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;175;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:36;176;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;177;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;178;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;179;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;180;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;181;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;182;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;183;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;184;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;185;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;186;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;187;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;188;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;189;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;190;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;191;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;192;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;193;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;194;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;195;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;196;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;197;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;198;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;199;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;200;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;201;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;202;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;203;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;204;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;205;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;206;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;207;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;208;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;209;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;210;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;211;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:31:37;212;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
