Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:56:46;14;RGBA(0.085, 0.753, 0.055, 0.000);24525,00;5;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:47;15;RGBA(0.753, 0.055, 0.736, 0.000);25150,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:47;16;RGBA(0.753, 0.055, 0.736, 0.000);25075,00;4;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:48;17;RGBA(0.085, 0.753, 0.055, 0.000);25150,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:56:48;18;RGBA(0.085, 0.753, 0.055, 0.000);25000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:56:49;19;RGBA(0.755, 0.055, 0.055, 0.000);25000,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:56:50;20;RGBA(0.755, 0.055, 0.055, 0.000);25075,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:56:50;21;RGBA(0.755, 0.055, 0.055, 0.000);25150,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:56:51;22;RGBA(0.753, 0.055, 0.736, 0.000);25000,00;5;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:51;23;RGBA(0.753, 0.055, 0.736, 0.000);25000,00;5;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:52;24;RGBA(0.753, 0.055, 0.736, 0.000);25075,00;5;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:53;25;RGBA(0.968, 1.000, 0.000, 0.000);25150,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:56:53;26;RGBA(0.968, 1.000, 0.000, 0.000);25150,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:56:53;27;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:56:54;28;RGBA(0.085, 0.753, 0.055, 0.000);25000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:56:55;29;RGBA(0.753, 0.055, 0.736, 0.000);18450,00;5;18000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:56:55;30;RGBA(0.085, 0.753, 0.055, 0.000);25075,00;4;18000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:56:55;31;RGBA(0.085, 0.753, 0.055, 0.000);25150,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
15:56:56;32;RGBA(0.969, 0.619, 0.143, 0.000);25150,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:56:57;33;RGBA(0.969, 0.619, 0.143, 0.000);25075,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:56:57;34;RGBA(0.969, 0.619, 0.143, 0.000);25000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:56:58;35;RGBA(0.753, 0.055, 0.736, 0.000);25225,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:58;36;RGBA(0.753, 0.055, 0.736, 0.000);25000,00;5;6000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:56:59;37;RGBA(0.968, 1.000, 0.000, 0.000);25225,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:56:59;38;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:00;39;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:01;40;RGBA(0.755, 0.055, 0.055, 0.000);25150,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:01;41;RGBA(0.755, 0.055, 0.055, 0.000);25000,00;5;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:01;42;RGBA(0.055, 0.218, 0.753, 0.000);19125,00;5;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:02;43;RGBA(0.755, 0.055, 0.055, 0.000);25300,00;4;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:03;44;RGBA(0.968, 1.000, 0.000, 0.000);25375,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:03;45;RGBA(0.969, 0.619, 0.143, 0.000);25275,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:03;46;RGBA(0.969, 0.619, 0.143, 0.000);25275,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:04;47;RGBA(0.968, 1.000, 0.000, 0.000);25450,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:04;48;RGBA(0.968, 1.000, 0.000, 0.000);25450,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:04;49;RGBA(0.968, 1.000, 0.000, 0.000);25225,00;3;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:05;50;RGBA(0.968, 1.000, 0.000, 0.000);25225,00;3;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:06;51;RGBA(0.969, 0.619, 0.143, 0.000);25300,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:06;52;RGBA(0.969, 0.619, 0.143, 0.000);25150,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:07;53;RGBA(0.000, 0.000, 0.000, 0.000);25450,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:08;54;RGBA(0.000, 0.000, 0.000, 0.000);25225,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:08;55;RGBA(0.000, 0.000, 0.000, 0.000);25225,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:08;56;RGBA(0.000, 0.000, 0.000, 0.000);25075,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:09;57;RGBA(0.755, 0.055, 0.055, 0.000);25450,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:10;58;RGBA(0.055, 0.218, 0.753, 0.000);24825,00;4;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:10;59;RGBA(0.055, 0.218, 0.753, 0.000);24825,00;4;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:10;60;RGBA(0.755, 0.055, 0.055, 0.000);25150,00;3;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:10;61;RGBA(0.058, 0.799, 0.659, 0.000);18675,00;3;18000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:11;62;RGBA(0.755, 0.055, 0.055, 0.000);25300,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:12;63;RGBA(0.055, 0.218, 0.753, 0.000);25375,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:12;64;RGBA(0.055, 0.218, 0.753, 0.000);25375,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:13;65;RGBA(0.968, 1.000, 0.000, 0.000);25225,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:14;66;RGBA(0.968, 1.000, 0.000, 0.000);25150,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:14;67;RGBA(0.968, 1.000, 0.000, 0.000);25150,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:14;68;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:15;69;RGBA(0.862, 0.583, 0.749, 0.000);25375,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:16;70;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:16;71;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:16;72;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:17;73;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:17;74;RGBA(0.969, 0.619, 0.143, 0.000);6825,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:18;75;RGBA(0.969, 0.619, 0.143, 0.000);25375,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:18;76;RGBA(0.969, 0.619, 0.143, 0.000);25300,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:18;77;RGBA(0.969, 0.619, 0.143, 0.000);25300,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:19;78;RGBA(0.969, 0.619, 0.143, 0.000);25225,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:19;79;RGBA(0.969, 0.619, 0.143, 0.000);25225,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:57:20;80;RGBA(0.058, 0.799, 0.659, 0.000);25525,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:57:20;81;RGBA(0.058, 0.799, 0.659, 0.000);25450,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:57:21;82;RGBA(0.058, 0.799, 0.659, 0.000);25450,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:57:21;83;RGBA(0.055, 0.218, 0.753, 0.000);6825,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:57:22;84;RGBA(0.055, 0.218, 0.753, 0.000);25375,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:22;85;RGBA(0.055, 0.218, 0.753, 0.000);25300,00;5;6000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:23;86;RGBA(0.055, 0.218, 0.753, 0.000);25300,00;5;6000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:23;87;RGBA(0.055, 0.218, 0.753, 0.000);25150,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:24;88;RGBA(0.000, 0.000, 0.000, 0.000);25525,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:24;89;RGBA(0.000, 0.000, 0.000, 0.000);25375,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:25;90;RGBA(0.000, 0.000, 0.000, 0.000);25375,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:25;91;RGBA(0.000, 0.000, 0.000, 0.000);25225,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:25;92;RGBA(0.000, 0.000, 0.000, 0.000);25225,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:57:26;93;RGBA(1.000, 1.000, 1.000, 0.000);25525,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:27;94;RGBA(1.000, 1.000, 1.000, 0.000);25450,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:27;95;RGBA(1.000, 1.000, 1.000, 0.000);25450,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:27;96;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:28;97;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:29;98;RGBA(0.055, 0.218, 0.753, 0.000);25000,00;7;18000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:29;99;RGBA(0.055, 0.218, 0.753, 0.000);25000,00;7;18000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:57:30;100;RGBA(0.755, 0.055, 0.055, 0.000);19050,00;7;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:30;101;RGBA(0.058, 0.799, 0.659, 0.000);19050,00;6;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:31;102;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;5;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:31;103;RGBA(0.969, 0.619, 0.143, 0.000);19050,00;5;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:31;104;RGBA(0.755, 0.055, 0.055, 0.000);18900,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:32;105;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:57:33;106;RGBA(1.000, 1.000, 1.000, 0.000);25075,00;3;18000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:33;107;RGBA(0.753, 0.055, 0.736, 0.000);25050,00;3;18000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:33;108;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;2;18000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:33;109;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;2;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:57:34;110;RGBA(0.753, 0.055, 0.736, 0.000);25000,00;3;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:57:35;111;RGBA(0.755, 0.055, 0.055, 0.000);24900,00;3;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:57:35;112;RGBA(0.753, 0.055, 0.736, 0.000);25150,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:57:36;113;RGBA(0.755, 0.055, 0.055, 0.000);25075,00;5;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:57:37;114;RGBA(0.058, 0.799, 0.659, 0.000);25150,00;6;6000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:57:37;115;RGBA(0.058, 0.799, 0.659, 0.000);25150,00;6;6000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:57:39;116;RGBA(0.862, 0.583, 0.749, 0.000);25150,00;6;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:39;117;RGBA(0.969, 0.619, 0.143, 0.000);18825,00;6;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:39;118;RGBA(0.000, 0.000, 0.000, 0.000);13125,00;5;6000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:39;119;RGBA(0.000, 0.000, 0.000, 0.000);24975,00;4;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:40;120;RGBA(0.000, 0.000, 0.000, 0.000);24750,00;3;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:40;121;RGBA(1.000, 1.000, 1.000, 0.000);19050,00;2;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:57:40;122;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;123;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;124;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;125;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;126;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;127;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;128;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;129;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;130;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;131;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;132;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;133;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;134;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;135;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;136;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;137;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;138;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;139;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;140;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;141;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;142;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;143;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;144;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;145;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;146;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;147;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;148;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;149;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;150;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;151;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;152;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:40;153;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;154;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;155;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;156;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;157;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;158;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;159;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;160;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;161;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;162;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;163;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;164;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;165;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;166;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;167;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;168;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;169;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;170;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;171;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;172;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;173;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;174;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;175;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;176;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;177;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;178;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;179;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;180;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;181;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;182;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;183;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;184;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:57:41;185;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
