Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:14:18;71;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;72;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;73;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;74;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;75;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;76;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;77;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;78;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;79;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;80;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;81;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;82;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;83;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;84;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;85;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;86;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;87;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;88;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;89;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;90;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;91;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;92;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;93;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;94;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;95;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;96;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;97;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;98;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;99;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;100;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;101;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;102;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;103;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;104;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;105;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;106;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;107;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;108;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;109;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;110;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;111;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;112;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;113;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;114;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;115;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;116;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;117;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;118;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;119;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;120;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;121;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;122;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;123;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;124;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;125;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;126;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;127;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;128;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;129;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;130;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;131;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;132;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;133;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;134;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;135;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;136;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;137;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;138;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;139;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;140;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;141;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;142;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;143;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;144;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;145;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;146;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;147;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;148;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;149;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;150;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;151;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;152;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;153;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;154;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;155;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;156;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;157;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;158;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;159;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;160;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;161;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;162;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;163;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;164;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;165;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;166;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;167;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;168;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;169;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;170;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;171;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;172;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;173;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;174;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;175;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;176;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;177;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;178;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;179;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;180;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:14:19;181;RGBA(0.058, 0.799, 0.659, 0.000);-122000,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
