Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:48:19;112;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;113;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;114;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;115;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;116;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;117;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;118;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;119;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;120;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;121;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;122;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;123;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:48:19;124;RGBA(0.055, 0.218, 0.753, 0.000);52400500,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:48:19;125;RGBA(0.058, 0.799, 0.659, 0.000);50001500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:48:19;126;RGBA(0.755, 0.055, 0.055, 0.000);33921000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:48:20;127;RGBA(0.055, 0.218, 0.753, 0.000);54961500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:48:20;128;RGBA(0.755, 0.055, 0.055, 0.000);12482000,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:48:20;129;RGBA(0.755, 0.055, 0.055, 0.000);12482000,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:48:22;130;RGBA(0.968, 1.000, 0.000, 0.000);32240500,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
