Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:46:49;69;RGBA(0.968, 1.000, 0.000, 0.000);25150,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:46:50;70;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;4;6000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:46:51;71;RGBA(0.862, 0.583, 0.749, 0.000);25375,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:46:51;72;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:46:51;73;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:46:52;74;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:46:52;75;RGBA(0.862, 0.583, 0.749, 0.000);25300,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:46:52;76;RGBA(0.969, 0.619, 0.143, 0.000);6825,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:46:53;77;RGBA(0.969, 0.619, 0.143, 0.000);25375,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:46:54;78;RGBA(0.969, 0.619, 0.143, 0.000);25300,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:46:54;79;RGBA(0.969, 0.619, 0.143, 0.000);25300,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:46:54;80;RGBA(0.969, 0.619, 0.143, 0.000);25225,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:46:55;81;RGBA(0.969, 0.619, 0.143, 0.000);25225,00;4;6000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:46:56;82;RGBA(0.058, 0.799, 0.659, 0.000);25525,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:46:56;83;RGBA(0.058, 0.799, 0.659, 0.000);25450,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:46:56;84;RGBA(0.058, 0.799, 0.659, 0.000);25450,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:46:57;85;RGBA(0.055, 0.218, 0.753, 0.000);6825,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:46:57;86;RGBA(0.055, 0.218, 0.753, 0.000);6825,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:46:58;87;RGBA(0.055, 0.218, 0.753, 0.000);25375,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:46:58;88;RGBA(0.055, 0.218, 0.753, 0.000);25300,00;5;6000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:46:59;89;RGBA(0.055, 0.218, 0.753, 0.000);25300,00;5;6000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:46:59;90;RGBA(0.055, 0.218, 0.753, 0.000);25150,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:47:00;91;RGBA(0.000, 0.000, 0.000, 0.000);25525,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:47:00;92;RGBA(0.000, 0.000, 0.000, 0.000);25375,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:47:01;93;RGBA(0.000, 0.000, 0.000, 0.000);25375,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:47:01;94;RGBA(0.000, 0.000, 0.000, 0.000);25225,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:47:01;95;RGBA(0.000, 0.000, 0.000, 0.000);25225,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:47:03;96;RGBA(1.000, 1.000, 1.000, 0.000);25525,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:03;97;RGBA(1.000, 1.000, 1.000, 0.000);25450,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:03;98;RGBA(1.000, 1.000, 1.000, 0.000);25450,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:03;99;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:04;100;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:05;101;RGBA(0.055, 0.218, 0.753, 0.000);25000,00;7;18000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:47:05;102;RGBA(0.055, 0.218, 0.753, 0.000);25000,00;7;18000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:47:06;103;RGBA(0.755, 0.055, 0.055, 0.000);19050,00;7;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:47:07;104;RGBA(0.058, 0.799, 0.659, 0.000);19050,00;6;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:47:07;105;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;5;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:47:07;106;RGBA(0.969, 0.619, 0.143, 0.000);19050,00;5;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:47:07;107;RGBA(0.755, 0.055, 0.055, 0.000);18900,00;4;18000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:47:08;108;RGBA(0.968, 1.000, 0.000, 0.000);25075,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:47:09;109;RGBA(1.000, 1.000, 1.000, 0.000);25075,00;3;18000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
