Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:36:00;30;RGBA(0.085, 0.753, 0.055, 0.000);13251000,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:36:00;31;RGBA(0.085, 0.753, 0.055, 0.000);12000000,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:36:01;32;RGBA(0.969, 0.619, 0.143, 0.000);14500500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:01;33;RGBA(0.969, 0.619, 0.143, 0.000);12001000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:02;34;RGBA(0.969, 0.619, 0.143, 0.000);12000000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:03;35;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:36:03;36;RGBA(0.753, 0.055, 0.736, 0.000);12001500,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:36:03;37;RGBA(0.753, 0.055, 0.736, 0.000);12001500,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:36:04;38;RGBA(0.753, 0.055, 0.736, 0.000);12000000,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:36:05;39;RGBA(0.968, 1.000, 0.000, 0.000);12000500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:05;40;RGBA(0.968, 1.000, 0.000, 0.000);12000500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:06;41;RGBA(0.755, 0.055, 0.055, 0.000);16801000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:06;42;RGBA(0.755, 0.055, 0.055, 0.000);16800000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:07;43;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:07;44;RGBA(0.968, 1.000, 0.000, 0.000);8801000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:07;45;RGBA(0.755, 0.055, 0.055, 0.000);13921000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:08;46;RGBA(0.968, 1.000, 0.000, 0.000);14400500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:09;47;RGBA(0.000, 0.000, 0.000, 0.000);14500500,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:10;48;RGBA(0.969, 0.619, 0.143, 0.000);13251000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:10;49;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:10;50;RGBA(0.969, 0.619, 0.143, 0.000);12001500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:12;51;RGBA(0.055, 0.218, 0.753, 0.000);12102000,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:36:12;52;RGBA(0.000, 0.000, 0.000, 0.000);12002500,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:36:12;53;RGBA(0.000, 0.000, 0.000, 0.000);12002500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:36:13;54;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:36:13;55;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:36:13;56;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:36:14;57;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:14;58;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:15;59;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:15;60;RGBA(0.055, 0.218, 0.753, 0.000);11302500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:15;61;RGBA(0.055, 0.218, 0.753, 0.000);11302500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:16;62;RGBA(0.755, 0.055, 0.055, 0.000);12003000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:16;63;RGBA(0.055, 0.218, 0.753, 0.000);13802500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:16;64;RGBA(0.055, 0.218, 0.753, 0.000);13801500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:17;65;RGBA(0.755, 0.055, 0.055, 0.000);12003000,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:17;66;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:17;67;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:17;68;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:17;69;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:17;70;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:17;71;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:17;72;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:36:18;73;RGBA(0.055, 0.218, 0.753, 0.000);14401500,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:19;74;RGBA(0.862, 0.583, 0.749, 0.000);12002500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:19;75;RGBA(0.969, 0.619, 0.143, 0.000);12102500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:20;76;RGBA(0.968, 1.000, 0.000, 0.000);12002500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:20;77;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:20;78;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:21;79;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:21;80;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:21;81;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:22;82;RGBA(0.862, 0.583, 0.749, 0.000);13802000,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:22;83;RGBA(0.969, 0.619, 0.143, 0.000);4342500,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:22;84;RGBA(0.969, 0.619, 0.143, 0.000);502500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:22;85;RGBA(0.969, 0.619, 0.143, 0.000);502500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:22;86;RGBA(0.969, 0.619, 0.143, 0.000);502500,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:23;87;RGBA(0.968, 1.000, 0.000, 0.000);12003000,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:23;88;RGBA(0.968, 1.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:36:23;89;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;90;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;91;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;92;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;93;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;94;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;95;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;96;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;97;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;98;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;99;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;100;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;101;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;102;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:23;103;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:24;104;RGBA(0.969, 0.619, 0.143, 0.000);8802500,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:36:25;105;RGBA(0.058, 0.799, 0.659, 0.000);12003000,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:26;106;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:26;107;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:26;108;RGBA(0.058, 0.799, 0.659, 0.000);8801500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:36:27;109;RGBA(0.000, 0.000, 0.000, 0.000);12103000,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:36:28;110;RGBA(0.058, 0.799, 0.659, 0.000);12003500,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:36:28;111;RGBA(0.058, 0.799, 0.659, 0.000);12003500,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:36:28;112;RGBA(0.058, 0.799, 0.659, 0.000);12001500,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:36:29;113;RGBA(0.058, 0.799, 0.659, 0.000);12001500,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:36:30;114;RGBA(0.055, 0.218, 0.753, 0.000);12001000,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:30;115;RGBA(0.055, 0.218, 0.753, 0.000);12000500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:30;116;RGBA(0.000, 0.000, 0.000, 0.000);8803500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:31;117;RGBA(0.000, 0.000, 0.000, 0.000);8801500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:31;118;RGBA(0.000, 0.000, 0.000, 0.000);13801500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:31;119;RGBA(1.000, 1.000, 1.000, 0.000);1843500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:32;120;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;121;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;122;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;123;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;124;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;125;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;126;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;127;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;128;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;129;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;130;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;131;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;132;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;133;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;134;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;135;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;136;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;137;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;138;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;139;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:32;140;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;141;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;142;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;143;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;144;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;145;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;146;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;147;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;148;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;149;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;150;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;151;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;152;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;153;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;154;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;155;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;156;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;157;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;158;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:36:32;159;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:36:33;160;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;161;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;162;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;163;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;164;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;165;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;166;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;167;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;168;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;169;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;170;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;171;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;172;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;173;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;174;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;175;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;176;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;177;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;178;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;179;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;180;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;181;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;182;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;183;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;184;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;185;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;186;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;187;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;188;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;189;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;190;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;191;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;192;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;193;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;194;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;195;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;196;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;197;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;198;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;199;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;200;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;201;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;202;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;203;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;204;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;205;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;206;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;207;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:36:33;208;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
