Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:43:31;58;RGBA(0.000, 0.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:43:31;59;RGBA(0.000, 0.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:43:32;60;RGBA(0.755, 0.055, 0.055, 0.000);20000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:33;61;RGBA(0.755, 0.055, 0.055, 0.000);20000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:33;62;RGBA(0.862, 0.583, 0.749, 0.000);8000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:33;63;RGBA(0.055, 0.218, 0.753, 0.000);8000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:34;64;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;65;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;66;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;67;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;68;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;69;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;70;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;71;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;72;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;73;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;74;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;75;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;76;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;77;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;78;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;79;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;80;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;81;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;82;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;83;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;84;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;85;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;86;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;87;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;88;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;89;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;90;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;91;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;92;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;93;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;94;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;95;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;96;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;97;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;98;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;99;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;100;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;101;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;102;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;103;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;104;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;105;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;106;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;107;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;108;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;109;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;110;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;111;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;112;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;113;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;114;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;115;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;116;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;117;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;118;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;119;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;120;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:34;121;RGBA(0.055, 0.218, 0.753, 0.000);52400500,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:35;122;RGBA(0.058, 0.799, 0.659, 0.000);50001500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:35;123;RGBA(0.755, 0.055, 0.055, 0.000);33921000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:35;124;RGBA(0.055, 0.218, 0.753, 0.000);54961500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:36;125;RGBA(0.968, 1.000, 0.000, 0.000);19700500,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:36;126;RGBA(0.755, 0.055, 0.055, 0.000);20000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:36;127;RGBA(0.755, 0.055, 0.055, 0.000);20000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:38;128;RGBA(0.055, 0.218, 0.753, 0.000);59481000,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:43:38;129;RGBA(0.968, 1.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:43:38;130;RGBA(0.968, 1.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:43:39;131;RGBA(0.969, 0.619, 0.143, 0.000);20000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:43:40;132;RGBA(0.969, 0.619, 0.143, 0.000);20000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:43:40;133;RGBA(0.969, 0.619, 0.143, 0.000);20000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:43:40;134;RGBA(0.969, 0.619, 0.143, 0.000);20000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:43:41;135;RGBA(0.969, 0.619, 0.143, 0.000);20000000,00;1;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:43:42;136;RGBA(0.000, 0.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:43:42;137;RGBA(0.000, 0.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:43:42;138;RGBA(0.000, 0.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:43:43;139;RGBA(0.000, 0.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:43:44;140;RGBA(0.755, 0.055, 0.055, 0.000);20000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:44;141;RGBA(0.755, 0.055, 0.055, 0.000);20000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:44;142;RGBA(0.862, 0.583, 0.749, 0.000);8000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:45;143;RGBA(0.055, 0.218, 0.753, 0.000);8000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:45;144;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;145;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;146;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;147;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;148;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;149;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;150;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;151;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;152;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;153;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;154;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;155;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;156;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;157;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;158;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;159;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;160;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;161;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;162;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;163;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;164;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;165;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;166;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;167;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;168;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;169;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;170;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;171;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;172;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;173;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;174;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;175;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;176;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;177;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;178;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;179;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;180;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;181;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;182;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;183;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;184;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;185;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:45;186;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;187;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;188;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;189;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;190;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;191;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;192;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;193;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;194;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;195;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;196;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;197;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;198;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;199;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;200;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;201;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;202;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;203;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;204;RGBA(0.055, 0.218, 0.753, 0.000);-50000000,00;0;0,00;Wait;Rejected_Critical_Safety
16:43:46;205;RGBA(0.055, 0.218, 0.753, 0.000);52400500,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:46;206;RGBA(0.058, 0.799, 0.659, 0.000);50001500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:46;207;RGBA(0.755, 0.055, 0.055, 0.000);33921000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:47;208;RGBA(0.055, 0.218, 0.753, 0.000);54961500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:43:47;209;RGBA(0.968, 1.000, 0.000, 0.000);19700500,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
