Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:11:42;17;RGBA(0.753, 0.055, 0.736, 0.000);50300,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:11:43;18;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:11:45;19;RGBA(0.753, 0.055, 0.736, 0.000);12518000,00;5;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:45;20;RGBA(0.753, 0.055, 0.736, 0.000);12518000,00;4;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:45;21;RGBA(0.753, 0.055, 0.736, 0.000);12563150,00;3;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:46;22;RGBA(0.968, 1.000, 0.000, 0.000);9000300,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:46;23;RGBA(0.968, 1.000, 0.000, 0.000);9018150,00;1;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:46;24;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:47;25;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:47;26;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:47;27;RGBA(0.753, 0.055, 0.736, 0.000);12518000,00;5;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:47;28;RGBA(0.753, 0.055, 0.736, 0.000);12518000,00;4;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:48;29;RGBA(0.753, 0.055, 0.736, 0.000);12563150,00;3;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:48;30;RGBA(0.968, 1.000, 0.000, 0.000);9000300,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:48;31;RGBA(0.968, 1.000, 0.000, 0.000);9018150,00;1;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:49;32;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:49;33;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:49;34;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:50;35;RGBA(0.753, 0.055, 0.736, 0.000);12518000,00;5;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:50;36;RGBA(0.753, 0.055, 0.736, 0.000);12518000,00;4;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:50;37;RGBA(0.753, 0.055, 0.736, 0.000);12563150,00;3;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:51;38;RGBA(0.968, 1.000, 0.000, 0.000);9000300,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:51;39;RGBA(0.968, 1.000, 0.000, 0.000);9018150,00;1;15,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:51;40;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:11:52;41;RGBA(0.968, 1.000, 0.000, 0.000);10045300,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
