Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:33:47;33;RGBA(0.969, 0.619, 0.143, 0.000);12001000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:33:48;34;RGBA(0.969, 0.619, 0.143, 0.000);12000000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:33:49;35;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:33:49;36;RGBA(0.753, 0.055, 0.736, 0.000);12001500,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:33:49;37;RGBA(0.753, 0.055, 0.736, 0.000);12001500,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:33:50;38;RGBA(0.753, 0.055, 0.736, 0.000);12000000,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:33:51;39;RGBA(0.968, 1.000, 0.000, 0.000);12000500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:33:51;40;RGBA(0.968, 1.000, 0.000, 0.000);12000500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:33:52;41;RGBA(0.755, 0.055, 0.055, 0.000);16801000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:33:52;42;RGBA(0.755, 0.055, 0.055, 0.000);16800000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:33:53;43;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:33:53;44;RGBA(0.968, 1.000, 0.000, 0.000);8801000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:33:53;45;RGBA(0.755, 0.055, 0.055, 0.000);13921000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:33:55;46;RGBA(0.968, 1.000, 0.000, 0.000);14400500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:33:56;47;RGBA(0.000, 0.000, 0.000, 0.000);14500500,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:33:56;48;RGBA(0.969, 0.619, 0.143, 0.000);13251000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:33:56;49;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:33:57;50;RGBA(0.969, 0.619, 0.143, 0.000);12001500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:33:58;51;RGBA(0.055, 0.218, 0.753, 0.000);12102000,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:33:58;52;RGBA(0.000, 0.000, 0.000, 0.000);12002500,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:33:58;53;RGBA(0.000, 0.000, 0.000, 0.000);12002500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:33:59;54;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:33:59;55;RGBA(0.000, 0.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:34:00;56;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:01;57;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:01;58;RGBA(0.755, 0.055, 0.055, 0.000);12002000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:01;59;RGBA(0.055, 0.218, 0.753, 0.000);11302500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:02;60;RGBA(0.055, 0.218, 0.753, 0.000);11302500,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:02;61;RGBA(0.755, 0.055, 0.055, 0.000);12003000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:02;62;RGBA(0.055, 0.218, 0.753, 0.000);13802500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:03;63;RGBA(0.055, 0.218, 0.753, 0.000);13801500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:03;64;RGBA(0.755, 0.055, 0.055, 0.000);12003000,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:03;65;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:03;66;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:03;67;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:03;68;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:03;69;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:03;70;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:03;71;RGBA(0.055, 0.218, 0.753, 0.000);1500,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:34:04;72;RGBA(0.055, 0.218, 0.753, 0.000);14401500,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:05;73;RGBA(0.862, 0.583, 0.749, 0.000);12002500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:06;74;RGBA(0.969, 0.619, 0.143, 0.000);12102500,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:06;75;RGBA(0.968, 1.000, 0.000, 0.000);12002500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:06;76;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:07;77;RGBA(0.968, 1.000, 0.000, 0.000);12001500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:07;78;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:07;79;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:08;80;RGBA(0.862, 0.583, 0.749, 0.000);8802000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:08;81;RGBA(0.862, 0.583, 0.749, 0.000);13802000,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:08;82;RGBA(0.969, 0.619, 0.143, 0.000);4342500,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:09;83;RGBA(0.969, 0.619, 0.143, 0.000);502500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:09;84;RGBA(0.969, 0.619, 0.143, 0.000);502500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:09;85;RGBA(0.969, 0.619, 0.143, 0.000);502500,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:09;86;RGBA(0.968, 1.000, 0.000, 0.000);12003000,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:09;87;RGBA(0.968, 1.000, 0.000, 0.000);20000000,00;1;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:34:09;88;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:09;89;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:09;90;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;91;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;92;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;93;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;94;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;95;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;96;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;97;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;98;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;99;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;100;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;101;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:10;102;RGBA(0.058, 0.799, 0.659, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:11;103;RGBA(0.969, 0.619, 0.143, 0.000);8802500,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:34:12;104;RGBA(0.058, 0.799, 0.659, 0.000);12003000,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:34:12;105;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:34:12;106;RGBA(0.969, 0.619, 0.143, 0.000);12002000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:34:12;107;RGBA(0.058, 0.799, 0.659, 0.000);8801500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:34:14;108;RGBA(0.000, 0.000, 0.000, 0.000);12103000,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:34:14;109;RGBA(0.058, 0.799, 0.659, 0.000);12003500,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:34:14;110;RGBA(0.058, 0.799, 0.659, 0.000);12003500,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:34:14;111;RGBA(0.058, 0.799, 0.659, 0.000);12001500,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:34:15;112;RGBA(0.058, 0.799, 0.659, 0.000);12001500,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:34:16;113;RGBA(0.055, 0.218, 0.753, 0.000);12001000,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:16;114;RGBA(0.055, 0.218, 0.753, 0.000);12000500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:17;115;RGBA(0.000, 0.000, 0.000, 0.000);8803500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:17;116;RGBA(0.000, 0.000, 0.000, 0.000);8801500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:17;117;RGBA(0.000, 0.000, 0.000, 0.000);13801500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:18;118;RGBA(1.000, 1.000, 1.000, 0.000);1843500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:18;119;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;120;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;121;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;122;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;123;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;124;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;125;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;126;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;127;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;128;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;129;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;130;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;131;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;132;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;133;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;134;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;135;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;136;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;137;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;138;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:18;139;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;140;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;141;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;142;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;143;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:18;144;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;145;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;146;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;147;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;148;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;149;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;150;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;151;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;152;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;153;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;154;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;155;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;156;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;157;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:34:19;158;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:34:19;159;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;160;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;161;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;162;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;163;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;164;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;165;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;166;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;167;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;168;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;169;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;170;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;171;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;172;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;173;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;174;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;175;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;176;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;177;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;178;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;179;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;180;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;181;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;182;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;183;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;184;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;185;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;186;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;187;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;188;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;189;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;190;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;191;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;192;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;193;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;194;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;195;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;196;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;197;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;198;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;199;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;200;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;201;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:19;202;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;203;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;204;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;205;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;206;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;207;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;208;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:34:20;209;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
