Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:59:29;140;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;141;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;142;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;143;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;144;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;145;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;146;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;147;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;148;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;149;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;150;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;151;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;152;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;153;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;154;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;155;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:30;156;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;157;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;158;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;159;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;160;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;161;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;162;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;163;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;164;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;165;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;166;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;167;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;168;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;169;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;170;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;171;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:31;172;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;173;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;174;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;175;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;176;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;177;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;178;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:32;179;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
