Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:28:26;122;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;123;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;124;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;125;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;126;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;127;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;128;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;129;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;130;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;131;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;132;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;133;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;134;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;135;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;136;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;137;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
