Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:24:26;78;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;79;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;80;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;81;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;82;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;83;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:27;84;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;85;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;86;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;87;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;88;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;89;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;90;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;91;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;92;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;93;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;94;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;95;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;96;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;97;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;98;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;99;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;100;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;101;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;102;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;103;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;104;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;105;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;106;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;107;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;108;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;109;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;110;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;111;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;112;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;113;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;114;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;115;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;116;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;117;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;118;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;119;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;120;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;121;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;122;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;123;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;124;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;125;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;126;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;127;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:27;128;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:28;129;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:28;130;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:28;131;RGBA(0.755, 0.055, 0.055, 0.000);18000800,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:28;132;RGBA(0.755, 0.055, 0.055, 0.000);18000000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:28;133;RGBA(0.968, 1.000, 0.000, 0.000);15001200,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:29;134;RGBA(0.968, 1.000, 0.000, 0.000);8800800,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:29;135;RGBA(0.755, 0.055, 0.055, 0.000);13920800,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:30;136;RGBA(0.969, 0.619, 0.143, 0.000);15001600,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:30;137;RGBA(0.969, 0.619, 0.143, 0.000);15001200,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:31;138;RGBA(0.968, 1.000, 0.000, 0.000);12960400,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:32;139;RGBA(0.000, 0.000, 0.000, 0.000);17000400,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:32;140;RGBA(0.969, 0.619, 0.143, 0.000);13000800,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:32;141;RGBA(0.969, 0.619, 0.143, 0.000);12001200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:34;142;RGBA(0.755, 0.055, 0.055, 0.000);15001600,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:34;143;RGBA(0.055, 0.218, 0.753, 0.000);14001600,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:34;144;RGBA(0.000, 0.000, 0.000, 0.000);12001200,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:35;145;RGBA(0.000, 0.000, 0.000, 0.000);12001200,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:36;146;RGBA(0.055, 0.218, 0.753, 0.000);15002000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:36;147;RGBA(0.055, 0.218, 0.753, 0.000);15001600,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:36;148;RGBA(0.055, 0.218, 0.753, 0.000);8801600,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:37;149;RGBA(0.755, 0.055, 0.055, 0.000);12001600,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:37;150;RGBA(0.055, 0.218, 0.753, 0.000);13801200,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:37;151;RGBA(0.755, 0.055, 0.055, 0.000);12001600,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:38;152;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;153;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;154;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;155;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;156;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
