Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
14:38:05;35;RGBA(0.753, 0.055, 0.736, 0.000);106,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:38:05;36;RGBA(0.753, 0.055, 0.736, 0.000);100,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:38:06;37;RGBA(0.753, 0.055, 0.736, 0.000);100,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:38:07;38;RGBA(0.968, 1.000, 0.000, 0.000);106,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:07;39;RGBA(0.968, 1.000, 0.000, 0.000);102,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:08;40;RGBA(0.755, 0.055, 0.055, 0.000);104,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:08;41;RGBA(0.755, 0.055, 0.055, 0.000);100,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:09;42;RGBA(0.058, 0.799, 0.659, 0.000);6,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:09;43;RGBA(0.755, 0.055, 0.055, 0.000);108,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:10;44;RGBA(0.968, 1.000, 0.000, 0.000);106,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:10;45;RGBA(0.968, 1.000, 0.000, 0.000);104,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:11;46;RGBA(0.968, 1.000, 0.000, 0.000);102,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:12;47;RGBA(0.969, 0.619, 0.143, 0.000);110,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:38:12;48;RGBA(0.969, 0.619, 0.143, 0.000);108,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:38:12;49;RGBA(0.969, 0.619, 0.143, 0.000);108,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:38:13;50;RGBA(0.969, 0.619, 0.143, 0.000);106,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:38:14;51;RGBA(0.000, 0.000, 0.000, 0.000);110,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:38:14;52;RGBA(0.000, 0.000, 0.000, 0.000);106,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:38:14;53;RGBA(0.000, 0.000, 0.000, 0.000);106,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:38:15;54;RGBA(0.000, 0.000, 0.000, 0.000);102,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:38:16;55;RGBA(0.755, 0.055, 0.055, 0.000);108,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:16;56;RGBA(0.755, 0.055, 0.055, 0.000);104,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:16;57;RGBA(0.755, 0.055, 0.055, 0.000);104,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:17;58;RGBA(0.058, 0.799, 0.659, 0.000);12,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:17;59;RGBA(0.755, 0.055, 0.055, 0.000);112,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:17;60;RGBA(0.755, 0.055, 0.055, 0.000);112,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:18;61;RGBA(0.000, 0.000, 0.000, 0.000);14,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:38:19;62;RGBA(0.055, 0.218, 0.753, 0.000);110,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:38:19;63;RGBA(0.055, 0.218, 0.753, 0.000);110,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:38:19;64;RGBA(0.055, 0.218, 0.753, 0.000);110,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:38:20;65;RGBA(0.055, 0.218, 0.753, 0.000);108,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:38:20;66;RGBA(0.055, 0.218, 0.753, 0.000);108,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:38:21;67;RGBA(0.968, 1.000, 0.000, 0.000);110,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:21;68;RGBA(0.968, 1.000, 0.000, 0.000);106,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:22;69;RGBA(0.968, 1.000, 0.000, 0.000);106,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:22;70;RGBA(0.000, 0.000, 0.000, 0.000);14,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:22;71;RGBA(0.000, 0.000, 0.000, 0.000);14,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:23;72;RGBA(0.058, 0.799, 0.659, 0.000);14,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:23;73;RGBA(0.058, 0.799, 0.659, 0.000);14,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:23;74;RGBA(1.000, 1.000, 1.000, 0.000);14,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:38:23;75;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;76;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;77;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;78;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;79;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;80;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;81;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;82;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;83;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;84;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;85;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;86;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:23;87;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;88;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;89;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;90;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;91;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;92;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;93;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;94;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;95;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;96;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;97;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;98;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;99;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;100;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;101;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;102;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;103;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;104;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;105;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;106;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;107;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;108;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;109;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;110;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;111;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;112;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;113;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;114;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;115;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;116;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;117;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;118;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;119;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;120;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;121;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;122;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;123;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;124;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;125;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;126;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;127;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;128;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;129;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;130;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;131;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;132;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;133;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;134;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;135;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;136;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;137;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;138;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;139;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;140;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;141;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;142;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;143;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;144;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;145;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;146;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;147;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;148;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;149;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;150;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;151;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;152;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;153;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;154;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;155;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;156;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;157;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;158;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;159;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;160;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;161;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;162;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;163;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;164;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;165;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;166;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;167;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;168;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;169;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;170;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;171;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;172;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;173;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;174;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;175;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;176;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;177;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;178;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;179;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;180;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;181;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;182;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;183;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;184;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;185;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;186;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;187;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;188;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;189;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;190;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;191;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;192;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;193;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;194;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;195;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;196;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;197;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;198;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;199;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;200;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;201;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;202;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;203;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;204;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;205;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;206;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;207;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;208;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;209;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;210;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;211;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;212;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;213;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;214;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;215;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;216;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;217;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;218;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;219;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;220;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;221;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;222;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;223;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;224;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;225;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;226;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;227;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;228;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;229;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;230;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;231;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;232;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;233;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;234;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;235;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;236;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;237;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;238;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;239;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;240;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;241;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;242;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;243;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;244;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;245;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;246;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;247;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;248;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;249;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;250;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;251;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;252;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;253;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;254;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;255;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;256;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;257;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;258;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;259;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;260;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;261;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;262;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;263;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;264;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;265;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;266;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;267;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;268;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;269;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;270;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;271;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;272;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;273;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;274;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;275;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;276;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;277;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;278;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;279;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;280;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;281;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;282;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;283;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;284;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;285;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;286;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;287;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;288;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;289;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;290;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;291;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;292;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;293;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;294;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;295;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;296;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;297;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;298;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;299;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;300;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;301;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;302;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
14:38:24;303;None;0,00;1;0,00;Unknown;NO_MOVE_FOUND
