Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
13:56:15;15;RGBA(0.753, 0.055, 0.736, 0.000);50200,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:15;16;RGBA(0.753, 0.055, 0.736, 0.000);50100,00;4;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:16;17;RGBA(0.085, 0.753, 0.055, 0.000);50200,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
13:56:16;18;RGBA(0.085, 0.753, 0.055, 0.000);50000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
13:56:18;19;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;5;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:18;20;RGBA(0.755, 0.055, 0.055, 0.000);50100,00;5;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:18;21;RGBA(0.755, 0.055, 0.055, 0.000);50200,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:19;22;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:20;23;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;20000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:20;24;RGBA(0.753, 0.055, 0.736, 0.000);50100,00;5;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:21;25;RGBA(0.968, 1.000, 0.000, 0.000);50200,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:21;26;RGBA(0.968, 1.000, 0.000, 0.000);50200,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:22;27;RGBA(0.968, 1.000, 0.000, 0.000);50100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:23;28;RGBA(0.085, 0.753, 0.055, 0.000);50000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
13:56:23;29;RGBA(0.753, 0.055, 0.736, 0.000);20600,00;5;20000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
13:56:23;30;RGBA(0.085, 0.753, 0.055, 0.000);50100,00;4;20000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
13:56:24;31;RGBA(0.085, 0.753, 0.055, 0.000);50200,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
13:56:25;32;RGBA(0.969, 0.619, 0.143, 0.000);50200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:25;33;RGBA(0.969, 0.619, 0.143, 0.000);50100,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:26;34;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:27;35;RGBA(0.753, 0.055, 0.736, 0.000);50300,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:27;36;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
13:56:28;37;RGBA(0.968, 1.000, 0.000, 0.000);50300,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:28;38;RGBA(0.968, 1.000, 0.000, 0.000);50100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:28;39;RGBA(0.968, 1.000, 0.000, 0.000);50100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:30;40;RGBA(0.755, 0.055, 0.055, 0.000);50200,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:30;41;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;5;7000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:30;42;RGBA(0.055, 0.218, 0.753, 0.000);21500,00;5;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:31;43;RGBA(0.755, 0.055, 0.055, 0.000);50400,00;4;7000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:32;44;RGBA(0.968, 1.000, 0.000, 0.000);50500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:32;45;RGBA(0.968, 1.000, 0.000, 0.000);50300,00;4;7000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:32;46;RGBA(0.968, 1.000, 0.000, 0.000);50300,00;4;7000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:33;47;RGBA(0.968, 1.000, 0.000, 0.000);50200,00;4;7000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
13:56:34;48;RGBA(0.969, 0.619, 0.143, 0.000);50500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:34;49;RGBA(0.969, 0.619, 0.143, 0.000);50400,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:34;50;RGBA(0.969, 0.619, 0.143, 0.000);50400,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:35;51;RGBA(0.969, 0.619, 0.143, 0.000);50300,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
13:56:36;52;RGBA(0.000, 0.000, 0.000, 0.000);50300,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
13:56:36;53;RGBA(0.000, 0.000, 0.000, 0.000);50300,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
13:56:37;54;RGBA(0.000, 0.000, 0.000, 0.000);50100,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
13:56:38;55;RGBA(0.755, 0.055, 0.055, 0.000);50200,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:38;56;RGBA(0.058, 0.799, 0.659, 0.000);20900,00;4;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:38;57;RGBA(0.755, 0.055, 0.055, 0.000);50400,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:39;58;RGBA(0.055, 0.218, 0.753, 0.000);9500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:39;59;RGBA(0.055, 0.218, 0.753, 0.000);9200,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:39;60;RGBA(0.055, 0.218, 0.753, 0.000);9200,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:40;61;RGBA(0.055, 0.218, 0.753, 0.000);8800,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
13:56:40;62;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;63;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;64;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;65;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;66;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;67;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;68;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;69;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;70;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;71;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;72;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;73;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;74;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;75;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;76;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;77;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;78;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;79;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;80;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;81;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;82;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;83;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;84;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;85;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;86;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;87;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;88;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;89;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;90;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;91;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;92;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;93;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;94;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;95;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;96;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;97;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;98;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;99;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;100;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;101;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;102;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;103;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;104;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;105;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:40;106;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;107;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;108;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;109;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;110;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;111;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;112;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;113;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;114;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;115;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;116;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;117;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;118;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;119;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;120;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;121;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;122;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;123;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;124;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;125;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;126;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;127;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;128;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;129;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;130;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;131;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;132;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;133;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;134;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;135;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;136;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;137;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;138;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;139;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;140;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;141;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;142;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;143;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;144;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;145;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;146;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;147;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;148;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;149;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;150;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;151;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;152;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;153;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;154;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;155;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;156;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;157;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;158;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;159;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;160;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;161;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;162;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;163;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;164;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;165;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;166;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;167;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;168;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;169;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;170;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;171;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
13:56:41;172;RGBA(0.969, 0.619, 0.143, 0.000);-1000000,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_Deadlock_Avoidance
