Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:02:43;62;RGBA(0.055, 0.218, 0.753, 0.000);33100,00;4;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:43;63;RGBA(0.755, 0.055, 0.055, 0.000);30200,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:44;64;RGBA(0.058, 0.799, 0.659, 0.000);25900,00;3;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:44;65;RGBA(0.755, 0.055, 0.055, 0.000);30400,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:45;66;RGBA(0.968, 1.000, 0.000, 0.000);32700,00;4;20000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:45;67;RGBA(0.055, 0.218, 0.753, 0.000);30500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:46;68;RGBA(0.055, 0.218, 0.753, 0.000);30500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:46;69;RGBA(0.055, 0.218, 0.753, 0.000);30500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:47;70;RGBA(0.968, 1.000, 0.000, 0.000);30200,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:47;71;RGBA(0.055, 0.218, 0.753, 0.000);25800,00;4;20000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:48;72;RGBA(0.968, 1.000, 0.000, 0.000);30300,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:49;73;RGBA(0.862, 0.583, 0.749, 0.000);30500,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:02:49;74;RGBA(0.862, 0.583, 0.749, 0.000);30400,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:02:49;75;RGBA(0.862, 0.583, 0.749, 0.000);30400,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:02:50;76;RGBA(0.862, 0.583, 0.749, 0.000);30400,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:02:50;77;RGBA(0.862, 0.583, 0.749, 0.000);30400,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:02:50;78;RGBA(0.969, 0.619, 0.143, 0.000);3100,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:02:51;79;RGBA(0.969, 0.619, 0.143, 0.000);30500,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:52;80;RGBA(0.969, 0.619, 0.143, 0.000);30400,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:52;81;RGBA(0.969, 0.619, 0.143, 0.000);30400,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:52;82;RGBA(0.969, 0.619, 0.143, 0.000);30300,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:54;83;RGBA(0.058, 0.799, 0.659, 0.000);30700,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:02:54;84;RGBA(0.058, 0.799, 0.659, 0.000);30600,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
