Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:42:29;115;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;116;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;117;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;118;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;119;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;120;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;121;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;122;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;123;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;124;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;125;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;126;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;127;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;128;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;129;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;130;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;131;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;132;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;133;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;134;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;135;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;136;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;137;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;138;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;139;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;140;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;141;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;142;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;143;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;144;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;145;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;146;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;147;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;148;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;149;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;150;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;151;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;152;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;153;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;154;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;155;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;156;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;157;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;158;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;159;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;160;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;161;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;162;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;163;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;164;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;165;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;166;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;167;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;168;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;169;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;170;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;171;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;172;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;173;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;174;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:29;175;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:30;176;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:30;177;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:30;178;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:30;179;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:30;180;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
15:42:30;181;RGBA(0.058, 0.799, 0.659, 0.000);-121550,00;1;4000,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_LowScore
