Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:08:22;31;RGBA(0.969, 0.619, 0.143, 0.000);5008920,00;2;10,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:23;32;RGBA(0.969, 0.619, 0.143, 0.000);5026890,00;1;10,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:23;33;RGBA(0.085, 0.753, 0.055, 0.000);42620,00;0;25,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:23;34;RGBA(0.085, 0.753, 0.055, 0.000);42620,00;0;25,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:24;35;RGBA(0.085, 0.753, 0.055, 0.000);42620,00;0;25,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:24;36;RGBA(0.969, 0.619, 0.143, 0.000);5008950,00;5;10,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:24;37;RGBA(0.753, 0.055, 0.736, 0.000);4021700,00;4;25,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:25;38;RGBA(0.753, 0.055, 0.736, 0.000);4008800,00;3;10,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:25;39;RGBA(0.969, 0.619, 0.143, 0.000);5008920,00;2;10,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:25;40;RGBA(0.969, 0.619, 0.143, 0.000);5026890,00;1;10,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:26;41;RGBA(0.085, 0.753, 0.055, 0.000);42620,00;0;25,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:08:26;42;RGBA(0.085, 0.753, 0.055, 0.000);42620,00;0;25,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
