Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:09:33;54;RGBA(0.000, 0.000, 0.000, 0.000);30100,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:09:34;55;RGBA(0.755, 0.055, 0.055, 0.000);30200,00;4;5000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:34;56;RGBA(0.058, 0.799, 0.659, 0.000);20300,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:34;57;RGBA(0.755, 0.055, 0.055, 0.000);30400,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:35;58;RGBA(0.862, 0.583, 0.749, 0.000);5400,00;3;5000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:35;59;RGBA(0.055, 0.218, 0.753, 0.000);20500,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:35;60;RGBA(0.055, 0.218, 0.753, 0.000);20500,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:36;61;RGBA(0.755, 0.055, 0.055, 0.000);30600,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:36;62;RGBA(0.755, 0.055, 0.055, 0.000);30600,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:09:37;63;RGBA(0.055, 0.218, 0.753, 0.000);30500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:37;64;RGBA(0.055, 0.218, 0.753, 0.000);30400,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:38;65;RGBA(0.968, 1.000, 0.000, 0.000);30600,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:39;66;RGBA(0.968, 1.000, 0.000, 0.000);30300,00;3;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:39;67;RGBA(0.968, 1.000, 0.000, 0.000);30300,00;3;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:39;68;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;3;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:40;69;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;3;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:41;70;RGBA(0.862, 0.583, 0.749, 0.000);30500,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:09:41;71;RGBA(0.862, 0.583, 0.749, 0.000);30400,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:09:41;72;RGBA(0.862, 0.583, 0.749, 0.000);30400,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:09:42;73;RGBA(0.055, 0.218, 0.753, 0.000);5200,00;4;5000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:09:42;74;RGBA(0.969, 0.619, 0.143, 0.000);30500,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:09:43;75;RGBA(0.969, 0.619, 0.143, 0.000);30400,00;4;5000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:09:43;76;RGBA(0.969, 0.619, 0.143, 0.000);30400,00;4;5000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:09:43;77;RGBA(0.969, 0.619, 0.143, 0.000);30200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:09:44;78;RGBA(0.969, 0.619, 0.143, 0.000);30200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
15:09:45;79;RGBA(0.058, 0.799, 0.659, 0.000);30600,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:09:45;80;RGBA(0.000, 0.000, 0.000, 0.000);20600,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:09:45;81;RGBA(0.000, 0.000, 0.000, 0.000);20600,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:09:46;82;RGBA(0.058, 0.799, 0.659, 0.000);30700,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:09:46;83;RGBA(0.058, 0.799, 0.659, 0.000);30700,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:09:46;84;RGBA(0.000, 0.000, 0.000, 0.000);700,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:09:47;85;RGBA(0.055, 0.218, 0.753, 0.000);30400,00;4;5000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:48;86;RGBA(0.055, 0.218, 0.753, 0.000);30200,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:48;87;RGBA(0.055, 0.218, 0.753, 0.000);30100,00;4;5000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:49;88;RGBA(0.000, 0.000, 0.000, 0.000);30700,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:09:49;89;RGBA(0.000, 0.000, 0.000, 0.000);30500,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:09:50;90;RGBA(0.000, 0.000, 0.000, 0.000);30500,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:09:50;91;RGBA(1.000, 1.000, 1.000, 0.000);5000,00;5;5000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
15:09:51;92;RGBA(1.000, 1.000, 1.000, 0.000);30700,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:51;93;RGBA(1.000, 1.000, 1.000, 0.000);30600,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:51;94;RGBA(1.000, 1.000, 1.000, 0.000);30600,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:52;95;RGBA(1.000, 1.000, 1.000, 0.000);30000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:52;96;RGBA(1.000, 1.000, 1.000, 0.000);30000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:53;97;RGBA(0.055, 0.218, 0.753, 0.000);30000,00;7;5000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:53;98;RGBA(0.055, 0.218, 0.753, 0.000);30000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
15:09:54;99;RGBA(0.058, 0.799, 0.659, 0.000);20000,00;7;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:55;100;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;6;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:55;101;RGBA(0.755, 0.055, 0.055, 0.000);20000,00;6;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:55;102;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
15:09:56;103;RGBA(1.000, 1.000, 1.000, 0.000);30100,00;5;5000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:57;104;RGBA(1.000, 1.000, 1.000, 0.000);30000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:57;105;RGBA(1.000, 1.000, 1.000, 0.000);30000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:09:58;106;RGBA(0.753, 0.055, 0.736, 0.000);30000,00;5;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:09:58;107;RGBA(0.753, 0.055, 0.736, 0.000);30000,00;5;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:09:58;108;RGBA(0.969, 0.619, 0.143, 0.000);25100,00;5;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:09:59;109;RGBA(0.755, 0.055, 0.055, 0.000);20000,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:09:59;110;RGBA(0.862, 0.583, 0.749, 0.000);5200,00;3;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:09:59;111;RGBA(0.969, 0.619, 0.143, 0.000);5300,00;2;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
