Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
17:12:29;93;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;22000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:30;94;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:30;95;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:30;96;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:32;97;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:32;98;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:33;99;RGBA(0.058, 0.799, 0.659, 0.000);22000,00;7;22000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:33;100;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;6;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:34;101;RGBA(0.755, 0.055, 0.055, 0.000);22000,00;6;22000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:34;102;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:35;103;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:35;104;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:36;105;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
17:12:37;106;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:37;107;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:37;108;RGBA(0.755, 0.055, 0.055, 0.000);34000,00;5;22000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
